machine_id,cycle,rul,wear_pct,vibration_rms,temperature,kurtosis,rms_accel,resistance,phase
0,220,145,60.273972602739725,2.648662725804355,59.05976707273502,4.855135782580403,1.7739045815717904,0.17271122485192245,WARNING
0,221,144,60.54794520547945,2.595078969208088,57.504882030689046,5.526607345578941,1.7596698439010245,0.1664596278344163,WARNING
0,222,143,60.82191780821918,2.6645161371707644,57.53086928108329,5.742334651114212,1.7605825417912748,0.17625105751008027,WARNING
0,223,142,61.09589041095891,2.780922551203353,60.134061629918946,4.771495576221671,1.7289270703989414,0.17272051589761692,WARNING
0,224,141,61.369863013698634,2.8270328017543846,58.01670970956199,5.165887515229953,1.8115378031242804,0.17865305598959397,WARNING
0,225,140,61.64383561643836,2.923179237890637,56.30233747987652,4.490062381818315,1.7216086573074918,0.1790856567244532,WARNING
0,226,139,61.917808219178085,2.9097991636068854,56.6075338551629,4.826199600439788,1.8245053277212204,0.19480364725064153,WARNING
0,227,138,62.19178082191781,2.889344992899129,58.43767046226849,5.83064530859777,1.8012170902798816,0.17548587826589684,WARNING
0,228,137,62.465753424657535,2.9694371564870115,59.328179438840344,5.578159581806333,1.7661510162000895,0.1898084817748023,WARNING
0,229,136,62.73972602739726,2.993956739347749,55.70933153077269,4.71847004132968,1.8464820250282157,0.18298845435799918,WARNING
0,230,135,63.013698630136986,2.8989622275030413,57.34723876899518,4.623808975256556,1.85604283189454,0.186011214742756,WARNING
0,231,134,63.287671232876704,3.0856417032653685,59.33073978960049,5.389864711658868,1.7850626146895059,0.18973142321833347,WARNING
0,232,133,63.561643835616444,3.1333528708462386,60.54709381686855,5.416919106746411,1.8787022067010275,0.18464759876485048,WARNING
0,233,132,63.83561643835617,3.1589940354884183,61.404677355230575,4.995267567463393,1.79676129133013,0.18429678132660668,WARNING
0,234,131,64.10958904109589,3.1063742049246312,58.529222275632506,6.028488985648865,1.8782155931899653,0.1866244667791655,WARNING
0,235,130,64.38356164383562,2.9222330969451273,60.213778263374444,5.178491693189837,1.9771922637661012,0.2076990936114461,WARNING
0,236,129,64.65753424657534,3.011690494098703,57.82878444926913,5.578962088720279,1.9549456421926836,0.19464976682289867,WARNING
0,237,128,64.93150684931507,3.2337924750187828,58.076710750737846,5.550349296333277,1.9405250133461056,0.2080635052259492,WARNING
0,238,127,65.20547945205479,3.01246291356226,61.26514048257481,5.594197053082498,1.9691908500967332,0.1935408681502559,WARNING
0,239,126,65.47945205479452,3.09889720698988,59.11023614008041,5.321734412804306,1.9420083126198358,0.19737179254448595,WARNING
0,240,125,65.75342465753424,3.0584460079773774,59.6749893372628,5.19375624343848,1.8972919866615423,0.20038059633290944,WARNING
0,241,124,66.02739726027397,3.2361829411053518,58.33353418408609,5.943791274088921,1.9279733139071884,0.20221374140396395,WARNING
0,242,123,66.3013698630137,3.2676146835631465,59.10693469654523,5.441380411237791,2.058291081764194,0.2076723982647688,WARNING
0,243,122,66.57534246575342,3.2188722985605795,59.55629657135144,5.910637354648934,2.0845727408513626,0.19501671743629156,WARNING
0,244,121,66.84931506849315,3.3020357824240567,62.32779861849045,5.90040881799413,2.0388555605540617,0.20958357255758028,WARNING
0,245,120,67.12328767123287,3.3780677841576345,56.97063525122338,5.437698378866661,2.0297415528403695,0.21147246741286677,WARNING
0,246,119,67.3972602739726,3.1578754621625458,59.962178553207146,6.2852610043867685,2.0967445714372315,0.20467393686856084,WARNING
0,247,118,67.67123287671232,3.3147404087409043,59.68817523998917,5.266798257209585,2.088892354149348,0.2156259350180286,WARNING
0,248,117,67.94520547945206,3.5791891319831333,58.892991831826734,6.179941419263288,2.031720515604778,0.2179540156080779,WARNING
0,249,116,68.21917808219177,3.310615563033287,62.40338455200521,6.9582407848989405,2.1133832635120373,0.20186604667699182,WARNING
0,250,115,68.4931506849315,3.4639421724313486,59.5539531816988,6.636646991846089,2.093073585040944,0.21164628336343186,WARNING
0,251,114,68.76712328767123,3.5589976105726575,59.36087011745403,5.682521860863558,2.119083445591069,0.22058715046749422,WARNING
0,252,113,69.04109589041096,3.2792446814925356,59.82952132352935,6.3973117456457365,2.116774399694572,0.2222619714531251,WARNING
0,253,112,69.31506849315069,3.358237418877653,62.39385657575922,7.155274841558356,2.1860696211846196,0.223196890065176,WARNING
0,254,111,69.58904109589041,3.4839591466223556,60.992038690363344,6.306967608073606,2.2070689749187236,0.21317766102432475,WARNING
0,255,110,69.86301369863014,3.488808518623953,63.27723503824964,5.845047823025778,2.181134999950591,0.22669057212917698,WARNING
0,256,109,70.13698630136986,3.518262955801361,62.237064468070336,6.10837846523529,2.208680168069728,0.22956915899183433,WARNING
0,257,108,70.41095890410959,3.427206789024333,64.2029846217763,7.677389536007679,2.312003381187589,0.21909799119810341,WARNING
0,258,107,70.68493150684931,3.772527846850397,64.3152012904394,6.455628881284958,2.324636214034225,0.23093423083935619,WARNING
0,259,106,70.95890410958904,3.902318055920365,65.82588450373534,7.62686787381862,2.3471283579537654,0.2297777985751031,WARNING
0,260,105,71.23287671232876,3.51963856022621,64.51293656446533,7.3206056365078975,2.3414478020621314,0.22947287448419867,WARNING
0,261,104,71.5068493150685,3.6438268204672233,61.62029464654055,7.253807837497321,2.3294890773607997,0.22324999246091728,WARNING
0,262,103,71.78082191780823,3.6962383516389195,63.407907739577006,6.397609530351488,2.393799278937147,0.2292561706569048,WARNING
0,263,102,72.05479452054794,3.8147855417529457,64.8880086090237,7.167412469051606,2.3488836799146995,0.23884268191297317,WARNING
0,264,101,72.32876712328768,3.877530614549884,65.71257145006275,6.679085473124896,2.2846279637512996,0.24716895115460558,WARNING
0,265,100,72.6027397260274,3.8685567892332573,63.654780958719144,7.164022171697738,2.474067678333075,0.23528528426055506,WARNING
0,266,99,72.87671232876713,3.9262781189120335,63.204894986186964,6.822887696268007,2.368371089457187,0.2400171754288922,WARNING
0,267,98,73.15068493150685,3.8300600885049207,65.18030258076992,7.006982716926156,2.471991678332673,0.23960750047322713,WARNING
0,268,97,73.42465753424658,3.765301060239683,63.80099249676454,6.947433781261918,2.477176832395341,0.24286583101126782,WARNING
0,269,96,73.6986301369863,3.848115736057701,64.01210085960666,6.675872103437797,2.52743055034243,0.24528030128957715,WARNING
0,270,95,73.97260273972603,3.9641760702757174,65.14334409181149,6.990335399089415,2.4730799879541894,0.2511167342623226,WARNING
0,271,94,74.24657534246575,3.96168069181628,66.427900177231,7.968600397257616,2.495474454153515,0.25008198925209124,WARNING
0,272,93,74.52054794520548,3.95958369688747,65.45198862112214,7.1773725291389425,2.4822712920586785,0.26390388722727637,WARNING
0,273,92,74.79452054794521,3.874355397753441,62.13603877835942,7.781601340703078,2.568659373542511,0.2582567535857833,WARNING
0,274,91,75.06849315068493,3.94854053128652,65.20568585362399,7.535926368537088,2.495504841338201,0.24581045494282727,WARNING
0,275,90,75.34246575342466,4.134886715236344,67.8131251352849,7.8362951181125045,2.5698822087579476,0.261003046777716,WARNING
0,276,89,75.61643835616438,4.259451740971724,66.37769753820035,7.647508695770876,2.5523651381439403,0.25269187464654846,WARNING
0,277,88,75.89041095890411,4.14896700681548,63.33701216789395,7.402059634350488,2.568282327089796,0.2620954958525953,WARNING
0,278,87,76.16438356164383,3.9835471328877357,66.87523590444168,7.108281870113653,2.65844442291219,0.26249580385873744,WARNING
0,279,86,76.43835616438356,3.928640486103797,67.97083971886711,8.13005648132047,2.6708310101308963,0.2633744793387007,WARNING
0,280,85,76.71232876712328,4.2579090734325575,68.13237618148379,6.860448047817208,2.6958306721733876,0.2627211323080368,WARNING
0,281,84,76.98630136986301,4.475691541454957,68.56282252235388,8.751114154432669,2.626130060659099,0.27361690762387236,WARNING
0,282,83,77.26027397260275,4.165917746881037,68.45469645859828,8.2251720181751,2.7826806126189223,0.2676782444443059,WARNING
0,283,82,77.53424657534246,4.228808079825675,68.82521020620288,8.608407340804463,2.7398812439638776,0.27017935288313255,WARNING
0,284,81,77.8082191780822,4.435373580712806,69.04849888162424,7.592087368838447,2.7885834291305907,0.2729788054543032,WARNING
0,285,80,78.08219178082192,4.414084744328601,70.38976828145343,8.105751589766982,2.7450256427553135,0.2804600206109014,WARNING
0,286,79,78.35616438356165,4.322832437666598,69.15903003320261,9.05458167561789,2.7375733592181057,0.28005349798290347,WARNING
0,287,78,78.63013698630137,4.51146250822052,69.25466142647238,7.9508200135619065,2.769280092782204,0.28357939394948206,WARNING
0,288,77,78.9041095890411,4.63584374327748,66.70432453541837,9.303942677626216,2.9158650683765335,0.2777215242249006,WARNING
0,289,76,79.17808219178082,4.746388299607521,68.69900903744356,8.894331772161413,2.9228452048193363,0.285944140927355,WARNING
0,290,75,79.45205479452055,4.5986579395290335,69.9234689223348,9.427045510835177,2.9848821701487527,0.2939800372766724,WARNING
0,291,74,79.72602739726027,4.68792073980995,69.97000210685539,9.36950281158105,2.928678903768163,0.28505331283927887,WARNING
0,292,73,80.0,4.629427275830962,69.77909444716866,8.452013396890859,2.9938230937073698,0.29387898532959605,CRITICAL
0,293,72,80.27397260273973,4.577116156715154,70.22406289459566,9.659386638383705,2.9547669908621477,0.2924298970528515,CRITICAL
0,294,71,80.54794520547945,4.929207262136286,71.9518483752486,8.583306399194992,3.00559698975369,0.29991059059015057,CRITICAL
0,295,70,80.82191780821918,4.830312249901167,68.38953267949324,9.825300568010332,2.9857949918137763,0.30563750665445955,CRITICAL
0,296,69,81.0958904109589,4.9137149711385595,71.24331822473233,10.278346800959586,3.0285851136400073,0.30728689518007174,CRITICAL
0,297,68,81.36986301369863,5.09504151273758,71.94162844144581,10.148201912901646,3.036338967277049,0.30334115371465586,CRITICAL
0,298,67,81.64383561643835,5.123726117474728,70.11213374924661,9.354594384119475,3.10559748140564,0.3083323509948524,CRITICAL
0,299,66,81.91780821917808,4.999090885864973,71.83065170276376,9.57398072796265,3.227687593234053,0.31191034138262785,CRITICAL
0,300,65,82.1917808219178,5.091249679470455,73.40424200467147,11.027114275172323,3.0914804333138766,0.3271795005844895,CRITICAL
0,301,64,82.46575342465754,5.140938772601948,71.81219589980745,9.644831043640622,3.1956947165134477,0.32213580511815826,CRITICAL
0,302,63,82.73972602739727,5.083306611480461,73.47217120980531,10.019842544600483,3.2558340860016814,0.3125806800761093,CRITICAL
0,303,62,83.01369863013699,5.243805320737973,70.56691620845436,10.087885208772988,3.24006803619645,0.32218221158548127,CRITICAL
0,304,61,83.28767123287672,5.190853305397106,72.94374235134325,11.334143846863359,3.196691437535678,0.3343093027436546,CRITICAL
0,305,60,83.56164383561644,5.338459230796072,73.46714914961562,10.166904139466013,3.2550750347456243,0.3260152139440242,CRITICAL
0,306,59,83.83561643835617,5.269013259482997,73.14297373523894,10.247453489160531,3.3003546902844123,0.3210690737311281,CRITICAL
0,307,58,84.10958904109589,5.182235439693583,73.36472377947592,11.416784096915638,3.294697464529797,0.3270811760498992,CRITICAL
0,308,57,84.38356164383562,5.230726911019,74.86540070910569,10.597674665856212,3.376403547016448,0.3407937315483149,CRITICAL
0,309,56,84.65753424657534,5.391236005898566,71.10476611166344,11.671318206696403,3.476121293766735,0.33032699961104633,CRITICAL
0,310,55,84.93150684931507,5.219979356718015,76.7602282573498,11.188026983963757,3.3564549156258234,0.32889199759673843,CRITICAL
0,311,54,85.2054794520548,5.326188394908242,75.53247318028595,10.957507629214325,3.404260165687672,0.34184963065390617,CRITICAL
0,312,53,85.47945205479452,5.2988067545727375,72.49415320111987,11.238777218645621,3.436279109816775,0.3422570521951006,CRITICAL
0,313,52,85.75342465753425,5.534095100608234,73.3350024633141,11.07354662849112,3.481285045205233,0.33753437516699075,CRITICAL
0,314,51,86.02739726027397,5.527164878012259,74.69010027887268,10.95608256374737,3.525662921456381,0.3422600590794435,CRITICAL
0,315,50,86.3013698630137,5.502906514427193,73.71370200733365,11.27200363378237,3.4922798900307153,0.35513380859656385,CRITICAL
0,316,49,86.57534246575342,5.569785726739411,76.70758229948677,10.624920034706781,3.4948516845043245,0.3539163552145781,CRITICAL
0,317,48,86.84931506849315,5.844416520512222,76.09541870075368,13.041953253751878,3.6267402244068627,0.36029114695537806,CRITICAL
0,318,47,87.12328767123287,5.729945725153186,77.12438502330559,10.861107910296077,3.577279591509788,0.3664179826537625,CRITICAL
0,319,46,87.3972602739726,5.671221695402549,77.1796025424101,11.962286979746628,3.6804268644042226,0.36454306436615724,CRITICAL
0,320,45,87.67123287671232,5.791920742971332,76.6519407270696,12.683030694298212,3.7140689679877523,0.37681810453575837,CRITICAL
0,321,44,87.94520547945206,5.877405948028089,77.46889660085982,12.312724905888127,3.689702169570751,0.3645213902452189,CRITICAL
0,322,43,88.21917808219179,6.1160050875880385,78.36550636523941,12.563846089728255,3.678551913412134,0.3765908244959568,CRITICAL
0,323,42,88.4931506849315,6.002781194165991,79.46137005690557,12.966229443253804,3.7144300609435175,0.3722705856067081,CRITICAL
0,324,41,88.76712328767124,5.998031950851063,77.89721548259962,14.353951870443339,3.6966950250199453,0.36858130069049294,CRITICAL
0,325,40,89.04109589041096,6.0968111902327005,78.48729225927242,13.75674739128518,3.7237075215937474,0.3858385076965766,CRITICAL
0,326,39,89.31506849315069,6.188042333732343,81.88630065061614,12.637522847183838,3.8260144113661148,0.3848084373924302,CRITICAL
0,327,38,89.58904109589041,6.19374885359601,81.7015346776309,13.894397294551343,3.832484661818592,0.38486322371865167,CRITICAL
0,328,37,89.86301369863014,6.210752343283212,79.22340763618043,14.074114414465665,3.859778737794557,0.39345751188380795,CRITICAL
0,329,36,90.13698630136986,6.204405735434516,79.85774909293974,14.13341697403755,3.9924745773957437,0.39958005825181186,CRITICAL
0,330,35,90.41095890410958,6.24892180288873,79.14694576577114,14.267758782790356,4.014220505209245,0.3954617984477319,CRITICAL
0,331,34,90.68493150684932,6.379330641680983,81.46503724800458,13.93357416205271,4.018523039429067,0.39679312857989874,CRITICAL
0,332,33,90.95890410958904,6.46068699536616,81.60641426520326,14.43636542465446,3.941925110425227,0.4030911408126869,CRITICAL
0,333,32,91.23287671232877,6.249169690995276,82.96675617072822,14.658775623820159,4.101634328102455,0.4043752955125066,CRITICAL
0,334,31,91.5068493150685,6.455706671546998,81.79880505908285,15.018056685860449,4.055078945987872,0.4084857142241011,CRITICAL
0,335,30,91.78082191780823,6.461787027918345,82.42427500650011,14.524345065193938,4.092472569727422,0.4113785113881974,CRITICAL
0,336,29,92.05479452054794,6.6581070447835895,83.47939219745118,15.319313712614816,4.072621777060787,0.4191891896830366,CRITICAL
0,337,28,92.32876712328768,6.742549099335266,85.07873956209222,15.878527220549746,4.165122680121913,0.41178255000853836,CRITICAL
0,338,27,92.6027397260274,6.634463150973627,83.38696148844095,16.430062480838334,4.172854821912399,0.42162824495786533,CRITICAL
0,339,26,92.87671232876711,6.802200833626781,85.72053745276843,15.565180385341925,4.158695411442127,0.41760336093456046,CRITICAL
0,340,25,93.15068493150685,6.836222644292167,85.2487357944923,16.93227503995822,4.326698582104013,0.4186689736105051,CRITICAL
0,341,24,93.42465753424658,6.862458000183986,85.00595675641631,17.133693551591676,4.312756559497646,0.436156008606265,CRITICAL
0,342,23,93.69863013698631,6.892327058905946,83.74767244548386,17.12974674651786,4.310878120287795,0.44183550972891666,CRITICAL
0,343,22,93.97260273972603,6.961910415467359,87.28505569890115,16.950503553101242,4.446407349690483,0.4385365487644767,CRITICAL
0,344,21,94.24657534246576,7.115877677173531,85.62435457361737,16.683667262935476,4.369927369880772,0.43282240006409745,CRITICAL
0,345,20,94.52054794520548,7.174609867295951,84.28109019649304,17.175007553356227,4.441575509994344,0.44122294133618506,CRITICAL
0,346,19,94.79452054794521,7.209480450428712,88.66922832380031,17.625575993516033,4.42698627328054,0.447272114956569,CRITICAL
0,347,18,95.06849315068493,7.365260659206103,88.11392371015792,17.70417705374314,4.573489403580159,0.4538766740278051,FAILURE
0,348,17,95.34246575342465,7.2696973016572555,87.2488078023507,18.767280553372796,4.624615507657754,0.4524710713046513,FAILURE
0,349,16,95.61643835616438,7.579707242978207,88.80531408062764,18.83408702813074,4.592878305688004,0.45497328418206745,FAILURE
0,350,15,95.8904109589041,7.357885512270063,86.2857736379497,18.367039898745155,4.545504618504961,0.46114198150085817,FAILURE
0,351,14,96.16438356164385,7.258723503538238,90.2292380690398,19.375849682796694,4.676693264245973,0.46628984766907683,FAILURE
0,352,13,96.43835616438356,7.442067970806917,91.60200449111636,19.289008937894508,4.679864724212163,0.4670431654011052,FAILURE
0,353,12,96.7123287671233,7.402851478200348,90.5543996177014,20.188117436903166,4.7446960169253645,0.4733609869413963,FAILURE
